"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"654","133008863434659","파이낸셜뉴스","얼마전 #소니픽쳐스 #해킹 사건으로 북한이 의심을 받아왔는데..
#조선중앙통신 이 북한정부의 소행이 아니라고 보도했습니다.
과연 누구의 소행일까요? 
#인터뷰
http://goo.gl/S5r6C8","2014-12-07T05:13:37+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/749597491775790/?type=3","133008863434659_749597491775790",NA,1,0,1,2
"655","133008863434659","파이낸셜뉴스","아이들 #장난감 가격, 합리적이라고 생각하시나요? 

부모님들의 '#크리스마스 악몽'
지난해에는 '#또봇쿼트란'..  올해는 #파워레인저 라네요..ㅜㅜ 

http://goo.gl/5zoP46","2014-12-07T01:59:14+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/749550425113830/?type=3","133008863434659_749550425113830",NA,1,0,1,2
"656","133008863434659","파이낸셜뉴스","""여자는 시집만 잘가면 돼"" 
""남자는 직업이 중요하고, 
여자는 결혼할 때는 친정집 재산이 있는 게 좋다.""
이게 대학 강의실에서 할 말인가요? 
배울만큼 배우신 분들이.. 부끄러운줄 압시다!  

http://goo.gl/tfozoX
#언어성희롱 #성추행 #대학교수  #여성성 #남성성","2014-12-07T01:49:20+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/749547395114133/?type=3","133008863434659_749547395114133",NA,1,0,1,2
"657","133008863434659","파이낸셜뉴스","#젝스키스 멤버들이 최근 새 #앨범 #녹음 을 마무리했다는 보도가 나왔다고 합니다.  한 사람만 제외하고 다 모였다네요. 

정말 #컴백 하는걸까요?   

http://goo.gl/34vYo6","2014-12-05T07:46:48+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/748717818530424/?type=3","133008863434659_748717818530424",NA,2,0,0,2
"658","133008863434659","파이낸셜뉴스","백 년 동안의 #미녀_변천사..
화장과 머리스타일이 정말 중요하네요.. 
ttp://goo.gl/k0WNpc","2014-12-05T01:30:32+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/748618055207067/?type=3","133008863434659_748618055207067",NA,1,1,0,2
"659","133008863434659","파이낸셜뉴스","#스트레스 #유래 알고 계신가요?

 '팽팽하다, 좁다'는 뜻을 가진 라틴어에서 시작됐다고 합니다~

http://goo.gl/oh7F6j","2014-12-04T11:27:09+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/748330658569140/?type=3","133008863434659_748330658569140",NA,2,0,0,2
"660","133008863434659","파이낸셜뉴스","#택시 운전자를 보호하기 위한 #격벽 이 설치된다고 합니다. 
운전석 측면·뒷면을 감싸는 형태라 좀 갑갑해 보이기는 하지만..
운전자나 승객에게도 안전할것 같네요.
http://goo.gl/KsvyTa","2014-12-04T02:23:03+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/748200515248821/?type=3","133008863434659_748200515248821",NA,2,0,0,2
"661","133008863434659","파이낸셜뉴스","비정상회담 멤버들 달력 사진도 찍고 잘나가네요~

http://goo.gl/i2rkd6","2014-12-01T11:52:40+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/747033018698904/?type=3","133008863434659_747033018698904",NA,2,0,0,2
"662","133008863434659","파이낸셜뉴스","강호동 혼절, ‘예체능’ 녹화 도중 사고 발생? ‘녹화까지 중단’ 

http://goo.gl/L1apjk","2014-12-01T11:34:16+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/747027372032802/?type=3","133008863434659_747027372032802",NA,2,0,0,2
"663","133008863434659","파이낸셜뉴스","'음주 수술' 의사 결국 파면
술 취해 3살 아이 얼굴 꿰매..
http://goo.gl/LWt9Dj","2014-12-01T08:31:41+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/746955418706664/?type=3","133008863434659_746955418706664",NA,2,0,0,2
"664","133008863434659","파이낸셜뉴스","6톤 넘는 메머드 화석이 개인수집가에게 낙찰됐는데..
무게도 무게지만.. 너무 커서 보관하기도 힘드실듯요
http://www.fnnews.com/news/201412011402128791","2014-12-01T05:26:45+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/746906978711508/?type=3","133008863434659_746906978711508",NA,2,0,0,2
"665","133008863434659","파이낸셜뉴스","스웨덴 대학에서 #우유 세잔 이상은 유해하다고 했는데..
한국인은 #식습관 이 달라 문제가 되지 않는다고 합니다.

http://www.fnnews.com/news/201412011045338764?","2014-12-01T02:29:31+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/746860408716165/?type=3","133008863434659_746860408716165",NA,2,0,0,2
"666","133008863434659","파이낸셜뉴스","귀성인원이 집중될 것으로 예상되는 날은 언제일까?","2017-01-26T04:02:35+0000","link","http://www.fnnews.com/news/201701251705307288","133008863434659_1239670382768496",NA,1,0,0,1
"667","133008863434659","파이낸셜뉴스","""국민의당은 항상 열려있다""","2017-01-20T07:20:17+0000","link","http://www.fnnews.com/news/201701201103223705","133008863434659_1232909920111209",NA,1,0,0,1
"668","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면] 
""강달러 지나치다"" 트럼프의 한마디 세계금융 흔들다 外","2017-01-18T23:48:47+0000","link","http://www.fnnews.com/news/201701190827125294","133008863434659_1231803423555192",NA,1,0,0,1
"669","133008863434659","파이낸셜뉴스","특검은 전날 이 부회장에게 소환을 통보하면서 '피의자'로 신분을 못 박았다.","2017-01-12T08:59:22+0000","link","http://www.fnnews.com/news/201701121750508562","133008863434659_1225555107513357",NA,1,0,0,1
"670","133008863434659","파이낸셜뉴스","현대중공업, 삼성중공업, 대우조선해양 등 조선 대형3사의 해양플랜트 건조에 투입된 협력사 직원들 약 1만8000여명이 일자리를 잃을 것으로 보인다.","2017-01-12T01:47:17+0000","link","http://www.fnnews.com/news/201701111914435102","133008863434659_1225190760883125",NA,1,0,0,1
"671","133008863434659","파이낸셜뉴스","""나라를 어렵게 하고 대통령을 탄핵에까지 이르게 방치한 데 대해 책임지지 않는 주요 정치 지도자들이 있다""","2017-01-10T01:45:16+0000","link","http://www.fnnews.com/news/201701100936409778","133008863434659_1223346991067502",NA,1,0,0,1
"672","133008863434659","파이낸셜뉴스","[fn선택 2017, 한국의 미래가 달렸다]

개혁보수신당 주호영 원내대표 ""보수의 최고 가치는 능력…보수 적통 타이틀 찾아올 것""
https://goo.gl/e6nz5l

▶주호영 원내대표는 어떤 사람?
https://goo.gl/qIEyyi","2017-01-06T04:51:39+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1220081114727423/?type=3","133008863434659_1220081114727423",NA,1,0,0,1
"673","133008863434659","파이낸셜뉴스","주요 증인인 이재만·안봉근 전 비서관이 연락이 두절된 상태다.","2017-01-04T08:57:16+0000","link","http://www.fnnews.com/news/201701041717227466","133008863434659_1218591254876409",NA,1,0,0,1
"674","133008863434659","파이낸셜뉴스","근로자 1668만명 가운데 내 연봉 순위는 얼마나 될까?
연말정산 실제 데이터를 기반으로 내 연봉 순위를 알려주는 서비스.","2017-01-04T01:53:02+0000","link","http://www.fnnews.com/news/201701040757167124","133008863434659_1218393264896208",NA,1,0,0,1
"675","133008863434659","파이낸셜뉴스","[fn선택 2017, 한국의 미래가 달렸다] 4당 릴레이 인터뷰 ②

더불어민주당 추미애 대표 ""재벌·검찰 개혁해야 우리사회 다시 뛸 수 있다""

https://goo.gl/sa2XUN

▶추미애 대표는 어떤 사람?
https://goo.gl/XHd6wM","2017-01-04T01:29:59+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1218380974897437/?type=3","133008863434659_1218380974897437",NA,1,0,0,1
"676","133008863434659","파이낸셜뉴스","한국 기업에는 긍정적인 소식이다.","2017-01-04T01:24:52+0000","link","http://www.fnnews.com/news/201701031753131452","133008863434659_1218380651564136",NA,0,0,1,1
"677","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면] 
朴 대통령 ""세월호 당일, 종일 정상업무 미용시술 있을 수 없는 일""","2017-01-01T23:55:59+0000","link","http://www.fnnews.com/news/201701020846291433","133008863434659_1216752225060312",NA,1,0,0,1
"678","133008863434659","파이낸셜뉴스","불과 열흘 전까지만 해도 10건을 넘나들던 신고건수가 27일 1건, 28일 0건 등 연이틀 주춤하면서 확산 기세가 한풀 꺾인 것 아니냐는 전망이 나오고 있다.","2016-12-29T08:38:58+0000","link","http://www.fnnews.com/news/201612291733399762","133008863434659_1213404472061754",NA,1,0,0,1
"679","133008863434659","파이낸셜뉴스","38조 벌고 1조 과징금.","2016-12-29T00:59:45+0000","link","http://www.fnnews.com/news/201612281737312813","133008863434659_1213187478750120",NA,1,0,0,1
"680","133008863434659","파이낸셜뉴스","1. 청약 열풍","2016-12-27T01:51:46+0000","link","http://www.fnnews.com/news/201612261716507535","133008863434659_1211641698904698",NA,1,0,0,1
"681","133008863434659","파이낸셜뉴스","[fn반려동물과의 행복한 동행] 검증 제대로 안 되는 반려동물 자격증

동물반려 인구가 천만명을 넘어서면서 반려동물 관련 산업도 고속성장하고 있다. 이런 가운데 일부 단체에서 제도적 미비를 틈타 제대로된 검증 절차없이 자격증을 남발해 피해가 잇따르고 있다.","2016-12-27T01:46:59+0000","link","http://www.fnnews.com/news/201612261723402992","133008863434659_1211639152238286",NA,1,0,0,1
"682","133008863434659","파이낸셜뉴스","주도권 확보는 '38석'을 넘기느냐 못 넘기느냐에 달렸다.","2016-12-21T08:51:17+0000","link","http://www.fnnews.com/news/201612211741014779","133008863434659_1207111609357707",NA,1,0,0,1
"683","133008863434659","파이낸셜뉴스","김무성 전 새누리당 대표와 유승민 의원, 원희룡 제주도지사 등 대표적인 비주류 인사들이 탈당하면서 새로운 캐스팅보트가 탄생할 것이란 전망이다.","2016-12-21T01:47:38+0000","link","http://www.fnnews.com/news/201612211007297728","133008863434659_1206913679377500",NA,1,0,0,1
"684","133008863434659","파이낸셜뉴스","[fn인터뷰] 日 '유기동물 살처분 제로' 이끄는 오니시 피스윈즈재팬 대표

한국 내 버려지는 반려동물은 연간 50만 마리에 육박합니다. 유기된 반려동물 중 대부분이 살처분되거나 사고로 목숨을 잃죠. 최근 일본은 '유기 동물 살처분 제로' 정책을 수립하고 시행에 들어갔는데요. 그 일선에서 최고 책임을 맡고 있는 오니시 겐스케 피스윈즈재팬 대표를 만나봤습니다.

▶기사 보러가기 https://goo.gl/yjLbdu","2016-12-20T06:05:55+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1206274569441411/?type=3","133008863434659_1206274569441411",NA,1,0,0,1
"685","133008863434659","파이낸셜뉴스","""증인들이 평소 왕성한 활동을 보이는 점이나 재판·수사를 이유로 청문회를 거부할 수 없도록 한 점 등을 고려하면 이들의 불출석 사유는 대부분 인정할 수 없다.""","2016-12-15T02:03:11+0000","link","http://www.fnnews.com/news/201612151055525734","133008863434659_1201852586550276",NA,1,0,0,1
"686","133008863434659","파이낸셜뉴스","예술만이 주는 위로와 감동..
아름다운 선율에 실어 한 해를 보내보는 것은 어떨까.","2016-12-14T08:25:34+0000","link","http://www.fnnews.com/news/201612141710038420","133008863434659_1201103789958489","파이낸셜뉴스 is feeling happy.",1,0,0,1
"687","133008863434659","파이낸셜뉴스","""두 행정관이 제출한 불출석 사유서를 보면 그 내용과 서식이 한 사람이 쓴 것 처럼 똑같다""","2016-12-14T06:02:06+0000","link","http://www.fnnews.com/news/201612141450090139","133008863434659_1201012023300999",NA,1,0,0,1
"688","133008863434659","파이낸셜뉴스","대기업이 골목시장 상권에 진출하는 것을 막기 위한 중소기업 적합업종 법제화를 두고 논란이 거세다. 내년이면 지난 2014년 지정된 적합업종 74개 품목 중 49개 품목의 권고기간이 해제되기 때문이다.","2016-12-13T02:05:46+0000","link","http://www.fnnews.com/news/201612121722290002","133008863434659_1199924473409754",NA,1,0,0,1
"689","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면]
""여야 정치적 계산 말고, 황교안 체제 협조하라"" 外","2016-12-12T00:01:13+0000","link","http://www.fnnews.com/news/201612120845380323","133008863434659_1198861406849394",NA,1,0,0,1
"690","133008863434659","파이낸셜뉴스","국, 영, 수 영역별 만점자 비율도 모두 1% 아래로 떨어졌다.

www.fnnews.com/news/201612071749156694","2016-12-07T08:54:57+0000","link","http://www.fnnews.com/news/201612071749156694","133008863434659_1193898677345667",NA,1,0,0,1
"691","133008863434659","파이낸셜뉴스","인간의 영리적인 목적을 위해 철저히 개가 이용당하고 있다.","2016-12-03T02:40:43+0000","link","http://www.fnnews.com/news/201612011647501795?utm_medium=social&utm_source=facebook","133008863434659_1189215544480647",NA,1,0,0,1
"692","133008863434659","파이낸셜뉴스","혼밥, 혼술..‘혼자 놀기'에 긍정적인 부분만 존재할까?","2016-12-03T01:34:10+0000","link","http://www.fnnews.com/news/201612011315538920?utm_medium=social&utm_source=facebook","133008863434659_1189160004486201",NA,1,0,0,1
"693","133008863434659","파이낸셜뉴스","더불어민주당 추미애 대표와 정의당 심상정 대표는'2일 탄핵 의결'을 국민의당 박지원 비상대책위원장 겸 원내대표는 '9일 가결 추진'을 주장해 결국 협상이 결렬됐다.","2016-12-01T23:39:30+0000","link","http://www.fnnews.com/news/201612011747202229","133008863434659_1188079374594264",NA,1,0,0,1
"694","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면]
""대한민국 불확실성 최고조 내년 2% 성장도 장담 못해"" 外","2016-11-28T23:46:04+0000","link","http://www.fnnews.com/news/201611290825405165","133008863434659_1185056994896502",NA,1,0,0,1
"695","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면]
""檢·정치권 압박에 한국경제 숨막힌다"" 外","2016-11-24T23:37:30+0000","link","http://www.fnnews.com/news/201611250818238895","133008863434659_1180163595385842",NA,1,0,0,1
"696","133008863434659","파이낸셜뉴스","이제 집단대출이나 상호금융 주택담보대출에도 소득심사 강화, 원리금 분할상환 등을 골자로 하는 여신심사 가이드라인이 적용된다.","2016-11-24T09:10:58+0000","link","http://www.fnnews.com/news/201611241748029220","133008863434659_1179351362133732",NA,0,0,1,1
"697","133008863434659","파이낸셜뉴스","회견이 끝난 뒤 기자들과 만나 앞으로 가장 중요한 과제는 박 대통령 탄핵에 착수하는 것이라고 밝혔다.","2016-11-22T03:39:47+0000","link","http://www.fnnews.com/news/201611221202536427","133008863434659_1176328089102726",NA,1,0,0,1
"698","133008863434659","파이낸셜뉴스","글로벌 무역통상 전쟁 예고

미국 도널드 트럼프 대통령 당선자의 취임 후 200일까지 무역통상정책 구상을 담은 '무역 200일 액션플랜(실행계획)'이 모습을 드러냈다.","2016-11-16T08:52:09+0000","link","http://www.fnnews.com/news/201611161736232610","133008863434659_1169685756433626",NA,1,0,0,1
"699","133008863434659","파이낸셜뉴스","한양대 스포츠산업학과 교수 출신으로 2013년 문체부 2차관에 발탁된 김 전 차관은 이후 체육계에 막강한 영향력을 행사하며 '체육계 대통령'으로 불린 인물이다.","2016-11-16T01:33:21+0000","link","http://www.fnnews.com/news/201611161004523671","133008863434659_1169485039787031",NA,1,0,0,1
"700","133008863434659","파이낸셜뉴스","결혼? 해도 되고 안 해도 되고..","2016-11-15T08:53:28+0000","link","http://www.fnnews.com/news/201611151730052857","133008863434659_1168837666518435",NA,1,0,0,1
"701","133008863434659","파이낸셜뉴스","검찰은 참고인 조사를 앞둔 박근혜 대통령에 대해 우선 '직권남용' 혐의를 적용하는 방안을 유력하게 검토하는 것으로 알려졌다.","2016-11-14T09:00:56+0000","link","http://www.fnnews.com/news/201611141730367133","133008863434659_1167916149943920",NA,1,0,0,1
"702","133008863434659","파이낸셜뉴스","서울 근교로 떠나는 필름여행!
구르미 그린 달빛, 태양의 후예, 그녀는 예뻤다, 육룡이 나르샤..","2016-11-11T02:14:20+0000","link","http://www.fnnews.com/news/201611101800206610","133008863434659_1164493730286162","파이낸셜뉴스 is traveling to Gyeonggi-do.",0,0,1,1
"703","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면]
""'김병준 책임총리' 朴대통령 정국수습 카드 꺼냈다"" 外","2016-11-02T23:37:45+0000","link","http://www.fnnews.com/news/201611030831422107","133008863434659_1155350441200491",NA,1,0,0,1
"704","133008863434659","파이낸셜뉴스","1. 컨트롤타워를 통해 강력한 구조조정을 단행하라","2016-11-02T00:07:27+0000","link","http://www.fnnews.com/news/201611011752169977","133008863434659_1154112764657592",NA,1,0,0,1
"705","133008863434659","파이낸셜뉴스","최씨에게 넘어간 연설문이 수정 단계에 있거나 원본 파일이 아니라면 법적 책임을 묻기 어려울 것이라는 주장도 있다.","2016-10-26T00:04:09+0000","link","http://www.fnnews.com/news/201610251749252108","133008863434659_1146744165394452",NA,1,0,0,1
"706","133008863434659","파이낸셜뉴스","강남을 규제하니 강북에 몰리고.. 이른바 '풍선효과'","2016-10-24T02:08:36+0000","link","http://www.fnnews.com/news/201610231713364723","133008863434659_1144753148926887",NA,1,0,0,1
"707","133008863434659","파이낸셜뉴스","국내 영화시장의 중심 문화공간이었던 단성사를 아시나요? 
오는 25일부터 단성사 특별전이 열립니다. :)","2016-10-20T01:40:44+0000","link","http://www.fnnews.com/news/201610191712407462","133008863434659_1140803529321849",NA,1,0,0,1
"708","133008863434659","파이낸셜뉴스","두 달 후면 연말정산 시즌입니다. 미리미리 준비하세요!","2016-10-19T08:59:57+0000","link","http://www.fnnews.com/news/201610191747212711","133008863434659_1140100372725498",NA,1,0,0,1
"709","133008863434659","파이낸셜뉴스","신동빈 회장과 롯데그룹의 운명은 법원의 손에 넘어가게 됐습니다.","2016-10-18T09:11:26+0000","link","http://www.fnnews.com/news/201610181742150851","133008863434659_1139041409498061",NA,1,0,0,1
"710","133008863434659","파이낸셜뉴스","[fn현장르포] 청년상인이 살려낸 '1913송정역시장'

청년상인들의 손을 거쳐 활기를 찾은 1913송정역시장.","2016-10-18T02:05:26+0000","link","http://www.fnnews.com/news/201610141749294598","133008863434659_1138579996210869",NA,0,0,1,1
"711","133008863434659","파이낸셜뉴스","[fn댓글 읽어주는 기자]

지난 13일자 본지에 신규 분양 시장에서 흔히 쓰는 분양시장 과장광고에 대한 기사가 실렸습니다.

▶강남까지 20분이라더니 왜 이렇게 멀지?
https://goo.gl/sc1f8a

이에 의미 있는 댓글이 여럿 달렸는데요. 독자들의 댓글을 통해 분양 시장을 바라보는 수요자들의 시각을 분석하고 분양 과장 광고 문제에 대한 전문가의 조언을 들어봤습니다.","2016-10-17T01:13:55+0000","link","http://www.fnnews.com/news/201610161830539455","133008863434659_1137584166310452",NA,1,0,0,1
"712","133008863434659","파이낸셜뉴스","이전 세대보다 크고 가벼워졌습니다.","2016-10-13T06:19:37+0000","link","http://www.fnnews.com/news/201610130816357622","133008863434659_1133565143379021",NA,1,0,0,1
"713","133008863434659","파이낸셜뉴스","그림같은!!!","2016-10-13T04:17:11+0000","link","http://www.fnnews.com/news/201610131006287436","133008863434659_1133487393386796","파이낸셜뉴스 is feeling impressed.",1,0,0,1
"714","133008863434659","파이낸셜뉴스","[fn인터뷰] 천재해커에서 AI 전도사로 변신한 이두희 씨

https://goo.gl/lu8edr

이두희 씨는 tvN '지니어스' 출연과 배우 김태희의 서울대 졸업사진 유출로 유명해진 개발자입니다. 최근 그가 AI 개인비서 서비스 '누구'의 '누구나주식회사' CEO를 맡게 됐는데요. 어떤 연유로 CEO를 맡게 된 것인지 이야기를 들어봤습니다.","2016-10-13T02:25:56+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1133389693396566/?type=3","133008863434659_1133389693396566",NA,1,0,0,1
"715","133008863434659","파이낸셜뉴스","""황금알을 낳는 거위의 배를 갈라선 안 된다. 기업이 미워도 일자리를 만드는 것은 기업이다.""","2016-10-12T06:31:07+0000","link","http://www.fnnews.com/news/201610121018365656","133008863434659_1132453803490155",NA,1,0,0,1
"716","133008863434659","파이낸셜뉴스","[fn크라우드펀딩 다이어리]","2016-10-12T01:56:11+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1132303753505160/?type=3","133008863434659_1132303753505160",NA,1,0,0,1
"717","133008863434659","파이낸셜뉴스","[fn댓글 읽어주는 기자] 

'최고 선진국인 미국엔 왜 국적선사가 없을까요?'","2016-10-06T06:58:10+0000","link","http://www.fnnews.com/news/201610061527149384","133008863434659_1127284524007083",NA,1,0,0,1
"718","133008863434659","파이낸셜뉴스","부모님이 너무 안 됐네요..","2016-10-06T05:56:39+0000","link","http://www.fnnews.com/news/201610061042175018","133008863434659_1127257577343111",NA,1,0,0,1
"719","133008863434659","파이낸셜뉴스","추가 지원은 없답니다.","2016-09-23T04:16:40+0000","link","http://www.fnnews.com/news/201609221736516359","133008863434659_1115628318506037",NA,0,0,1,1
"720","133008863434659","파이낸셜뉴스","뭉칫돈 유입으로 강남 재건축 열풍이 계속 이어질 전망입니다. 저금리에 '차라리 재건축이라도 사두자'는 심리가 작용했기 때문이라네요.","2016-09-20T01:34:24+0000","link","http://www.fnnews.com/news/201609191732583229","133008863434659_1113235752078627",NA,1,0,0,1
"721","133008863434659","파이낸셜뉴스","""쌍둥이들을 낳고 우리 가족이 비로소 완전해졌다""","2016-09-10T05:40:00+0000","link","http://www.fnnews.com/news/201609101314523577","133008863434659_1104296412972561",NA,1,0,0,1
"722","133008863434659","파이낸셜뉴스","날씨가 많이 선선해졌네요. 
이번 주말, 가을여행 가보는 것 어떠세요? 
한국관광공사가 선정한 '9월 가볼만한 곳'을 소개합니다. :)","2016-09-02T02:17:55+0000","link","http://www.fnnews.com/news/201609011705394508","133008863434659_1096030210465848",NA,1,0,0,1
"723","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면] 
""옐런의 '금리인상 신호'.. 세계금융 긴장"" 外","2016-08-29T00:28:33+0000","link","http://www.fnnews.com/news/201608290855439651","133008863434659_1092236297511906",NA,1,0,0,1
"724","133008863434659","파이낸셜뉴스","가계부채 대책으로는 최초로 주택공급 관리가 포함됐습니다.","2016-08-26T01:43:22+0000","link","http://www.fnnews.com/news/201608251747532250","133008863434659_1089234764478726",NA,0,0,1,1
"725","133008863434659","파이낸셜뉴스","금융투자사가 펀드·채권을 방문판매할 때 방문판매법이 아닌 자본시장법 규정을 적용받게 하는 법안이 추진됩니다. 법안이 통과하면 고객이 원할 경우 14일 이내 계약을 철회할 수 있었던 조항 역시 사라지는 셈이 됩니다.","2016-08-16T02:06:04+0000","link","http://www.fnnews.com/news/201608151739317714","133008863434659_1079968152072054",NA,0,0,1,1
"726","133008863434659","파이낸셜뉴스","휴대폰 유통점의 허위과장광고가 다시 스물스물 고개를 들고 있습니다. 정부가 정책을 번복하는 사이 불법영업이 또 활개치고 있는 것인데요. 현 상황을 한 번 살펴보시죠.","2016-08-03T09:09:47+0000","link","http://www.fnnews.com/news/201608031729277610","133008863434659_1069917506410452",NA,1,0,0,1
"727","133008863434659","파이낸셜뉴스","점퍼 흔들고, 호통 치고.. 
새누리당 전당대회가 코앞인데요. 당 대표 후보들이 차별화된 전략으로 표심 사냥에 나섰습니다.","2016-08-02T09:21:44+0000","link","http://www.fnnews.com/news/201608021728221322","133008863434659_1069172636484939",NA,1,0,0,1
"728","133008863434659","파이낸셜뉴스","다국적기업들의 세금 부담을 강화하는 내용의 '세원 잠식 및 소득이전(BEPS)' 이슈가 한국 기업들에게도 먼 미래의 일이 아니라는 지적이 나왔습니다. 이로 인한 세계 법인세수 감소분이 4~10%에 달한다고 하네요.","2016-08-01T02:26:29+0000","link","http://www.fnnews.com/news/201607311739414481","133008863434659_1068400136562189",NA,1,0,0,1
"729","133008863434659","파이낸셜뉴스","국민 400만명이 적용대상.. 김영란法에 떠는 '경제'

헌법재판소가 일명 김영란법 합헌 결정을 내렸습니다. 9월 28일 부터 시행에 들어가는데 공무원과 언론인 등 김영란법 영향을 받는 사람이 400만명 이상으로 추정돼 국민 생활 전반에 큰 영향이 예상된다고 하네요.","2016-07-28T09:25:37+0000","link","http://www.fnnews.com/news/201607281732194927","133008863434659_1065742116827991",NA,1,0,0,1
"730","133008863434659","파이낸셜뉴스","""포켓몬고 계정 팝니다"" 국내 첫 등장

중고거래사이트 '중고나라'에서 '포켓몬고' 계정을 거래한다는 게시물이 등장했습니다. 희귀한 캐릭터를 가진 계정은 가격이 꽤 비싸 거래 과정에서 사기를 당하지 않도록 유의해야 할 것 같습니다.","2016-07-27T08:40:53+0000","link","http://www.fnnews.com/news/201607271717504203","133008863434659_1065096160225920",NA,1,0,0,1
"731","133008863434659","파이낸셜뉴스","[레드오션 차이나 vs. 블루오션 베트남]

저성장 진입과 보조금 종료 등을 이유로 레드오션에 빠진 중국 가전시장. & 연 6% 수준으로 고성장하고 기업 실적이 개선되면서 활기를 띠고 있는 베트남 투자시장. 

1. 中가전시장 '프리미엄이 살 길' 
goo.gl/dBXZME

2. 베트남베트남펀드, 부진 벗고 활기 
goo.gl/foflEK","2016-07-21T06:53:49+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1061258423943027/?type=3","133008863434659_1061258423943027",NA,0,0,1,1
"732","133008863434659","파이낸셜뉴스","[전복 차량 순식간에 들어올려.. 힘 모아 '기적의 구조']

뒤집힌 차량 안에서 가스가 새어나오고 있는 위급한 상황이었다고 합니다.","2016-07-21T01:40:37+0000","link","http://www.fnnews.com/news/201607210842244470","133008863434659_1061139667288236",NA,1,0,0,1
"733","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면] 
123억 예산 받아 157명 채용.. 청년 일자리정책 '속빈 강정' 外","2016-07-20T00:33:00+0000","link","http://www.fnnews.com/news/201607200907407508","133008863434659_1060523174016552",NA,1,0,0,1
"734","133008863434659","파이낸셜뉴스","[현장르포] ""변화 바라지만 '두테르테식 공포정치'는 불안해""

그야말로 '먀약과의 전쟁'을 치르고 있는 두테르테 대통령. 그가 당선된 다음 날인 5월 10일부터 이달 10일 사이 마약 용의자가 최소 192명 사살됐다고 하는데요. 필리핀 현지 분위기는 어떠한지 알아봤습니다.  


#fn현장르포 다른 기사들 보기 
▶www.fnnews.com/series/3686","2016-07-18T07:24:00+0000","link","http://www.fnnews.com/news/201607171745169728","133008863434659_1059455890789947",NA,1,0,0,1
"735","133008863434659","파이낸셜뉴스","이제 내버려 두세요. 

#fn파스 #파이낸셜뉴스","2016-07-11T06:42:25+0000","link","http://pas.fnnews.com/archives/180356","133008863434659_1054880291247507",NA,1,0,0,1
"736","133008863434659","파이낸셜뉴스","정말 사랑일까?
그래 사랑이겠지.

#이집트 #결혼 #fn파스 #파이낸셜뉴스","2016-07-10T06:54:07+0000","link","http://pas.fnnews.com/archives/180305","133008863434659_1054271737975029",NA,1,0,0,1
"737","133008863434659","파이낸셜뉴스","쓰레기 버리는 목요일만 되면
중국인 관광객들이 찾아온다.

#영국 #관광지아닌데 #fn파스 #파이낸셜뉴스","2016-07-10T06:52:06+0000","link","http://pas.fnnews.com/archives/180301","133008863434659_1054271331308403",NA,1,0,0,1
"738","133008863434659","파이낸셜뉴스",NA,"2016-07-05T07:50:07+0000","photo","https://www.facebook.com/fnnewscom/photos/a.133008906767988.24875.133008863434659/1051233094945560/?type=3","133008863434659_1051233094945560","파이낸셜뉴스 updated their profile picture.",1,0,0,1
"739","133008863434659","파이낸셜뉴스","""소방관들에게 언젠간 은혜를 갚으려고 했다""

#복권 #fn파스","2016-06-29T01:46:50+0000","link","http://pas.fnnews.com/archives/172297","133008863434659_1047502795318590",NA,1,0,0,1
